timestamp,demand_mwh,temperature_c,humidity_pct,wind_speed_kmh,solar_radiation_wm2,precipitation_mm
2026-03-28 09:00:00-07:00,23292.0,17.12222222222222,62.77777777777778,3.388888888888889,273.44444444444446,0.0
2026-03-28 10:00:00-07:00,24812.0,19.88888888888889,52.55555555555556,3.1222222222222222,481.44444444444446,0.0
2026-03-28 11:00:00-07:00,25883.0,21.522222222222226,47.55555555555556,5.0,662.7777777777778,0.0
2026-03-28 12:00:00-07:00,25250.0,23.655555555555555,41.888888888888886,5.766666666666667,788.3333333333334,0.0
2026-03-28 13:00:00-07:00,23801.0,25.444444444444443,36.11111111111112,5.433333333333334,842.4444444444445,0.0
2026-03-28 14:00:00-07:00,23448.0,26.855555555555554,31.22222222222222,6.133333333333334,832.7777777777778,0.0
2026-03-28 15:00:00-07:00,23016.0,27.55555555555556,29.666666666666668,7.899999999999999,771.0,0.0
2026-03-28 16:00:00-07:00,22738.0,27.200000000000003,30.444444444444443,9.677777777777775,645.7777777777778,0.0
2026-03-29 00:00:00-07:00,22725.0,17.700000000000003,63.11111111111112,3.688888888888889,0.0,0.0
2026-03-29 01:00:00-07:00,21794.0,16.944444444444443,64.33333333333333,3.6666666666666665,0.0,0.0
2026-03-29 02:00:00-07:00,20538.0,16.444444444444443,65.11111111111111,3.8777777777777778,0.0,0.0
2026-03-29 03:00:00-07:00,19624.0,16.288888888888888,63.77777777777778,4.266666666666667,0.0,0.0
2026-03-29 04:00:00-07:00,19047.0,15.988888888888887,61.55555555555556,3.566666666666667,0.0,0.0
2026-03-29 05:00:00-07:00,18748.0,15.255555555555556,67.22222222222223,3.5,0.0,0.0
2026-03-29 06:00:00-07:00,18790.0,14.233333333333333,70.0,4.155555555555555,0.0,0.0
2026-03-29 07:00:00-07:00,19325.0,13.9,70.55555555555556,3.588888888888889,1.0,0.0
2026-03-29 08:00:00-07:00,19785.0,15.622222222222222,64.22222222222223,3.9444444444444446,79.33333333333333,0.0
2026-03-29 09:00:00-07:00,20983.0,18.788888888888888,53.888888888888886,3.288888888888889,271.77777777777777,0.0
2026-03-29 10:00:00-07:00,21594.0,22.11111111111111,43.55555555555556,3.211111111111111,481.77777777777777,0.0
2026-03-29 11:00:00-07:00,22927.0,24.11111111111111,39.55555555555556,4.877777777777777,663.0,0.0
2026-03-29 12:00:00-07:00,23810.0,26.5,33.333333333333336,5.5,780.4444444444445,0.0
2026-03-29 13:00:00-07:00,23981.0,28.27777777777778,28.666666666666668,6.133333333333334,857.3333333333334,0.0
2026-03-29 14:00:00-07:00,23840.0,29.266666666666666,25.77777777777778,8.399999999999999,868.0,0.0
2026-03-29 15:00:00-07:00,23990.0,29.366666666666667,24.666666666666668,9.511111111111113,808.8888888888889,0.0
2026-03-29 16:00:00-07:00,23724.0,29.366666666666667,24.55555555555556,9.344444444444443,690.1111111111111,0.0
2026-03-30 00:00:00-07:00,23176.0,18.688888888888886,56.77777777777778,3.1333333333333333,0.0,0.0
2026-03-30 01:00:00-07:00,22357.0,17.811111111111114,59.44444444444444,3.122222222222222,0.0,0.0
2026-03-30 02:00:00-07:00,21805.0,17.27777777777778,59.77777777777778,3.6666666666666665,0.0,0.0
2026-03-30 03:00:00-07:00,21697.0,16.87777777777778,59.888888888888886,3.6333333333333337,0.0,0.0
2026-03-30 04:00:00-07:00,21171.0,16.244444444444444,60.11111111111112,3.644444444444444,0.0,0.0
2026-03-30 05:00:00-07:00,20388.0,15.866666666666667,62.888888888888886,3.655555555555555,0.0,0.0
2026-03-30 06:00:00-07:00,21006.0,14.933333333333334,64.11111111111111,3.9,0.0,0.0
2026-03-30 07:00:00-07:00,22822.0,14.61111111111111,65.55555555555556,4.188888888888889,1.2222222222222223,0.0
2026-03-30 08:00:00-07:00,23829.0,16.0,61.44444444444444,4.555555555555555,69.77777777777777,0.0
2026-03-30 09:00:00-07:00,24981.0,18.133333333333333,55.22222222222222,3.566666666666667,212.3333333333333,0.0
2026-03-30 10:00:00-07:00,26072.0,20.97777777777777,45.77777777777778,3.5,420.44444444444446,0.0
2026-03-30 11:00:00-07:00,27149.0,22.344444444444445,42.55555555555556,5.011111111111111,559.8888888888889,0.0
2026-03-30 12:00:00-07:00,29310.0,24.522222222222226,36.77777777777778,5.166666666666667,688.8888888888889,0.0
2026-03-30 13:00:00-07:00,30456.0,25.155555555555555,35.111111111111114,6.800000000000001,672.3333333333334,0.0
2026-03-30 14:00:00-07:00,30811.0,25.688888888888886,33.888888888888886,7.977777777777778,705.6666666666666,0.0
2026-03-30 15:00:00-07:00,30108.0,25.688888888888886,35.0,9.144444444444444,613.6666666666666,0.0
2026-03-30 16:00:00-07:00,27806.0,25.366666666666667,37.66666666666666,10.366666666666667,535.0,0.0
2026-03-31 00:00:00-07:00,23649.0,18.200000000000003,63.55555555555556,6.833333333333333,0.0,0.0
2026-03-31 01:00:00-07:00,23076.0,17.655555555555555,66.22222222222223,7.422222222222222,0.0,0.0
2026-03-31 02:00:00-07:00,22074.0,17.333333333333332,69.33333333333333,7.455555555555555,0.0,0.0
2026-03-31 03:00:00-07:00,22603.0,16.922222222222224,72.66666666666667,5.822222222222222,0.0,0.0888888888888888
2026-03-31 04:00:00-07:00,22476.0,16.733333333333334,72.55555555555556,7.022222222222222,0.0,0.0222222222222222
2026-03-31 05:00:00-07:00,22314.0,16.855555555555554,74.11111111111111,5.088888888888889,0.0,0.0333333333333333
2026-03-31 06:00:00-07:00,22219.0,16.67777777777778,75.66666666666667,5.0,0.0,0.0888888888888888
2026-03-31 07:00:00-07:00,23556.0,16.422222222222224,78.66666666666667,6.066666666666666,0.5555555555555556,0.4222222222222223
2026-03-31 08:00:00-07:00,24866.0,16.799999999999997,77.0,8.022222222222222,28.77777777777778,0.4222222222222222
2026-03-31 09:00:00-07:00,25586.0,17.6,73.11111111111111,7.733333333333332,108.22222222222224,0.1444444444444444
2026-03-31 10:00:00-07:00,26217.0,18.544444444444444,68.88888888888889,9.27777777777778,201.11111111111111,0.0333333333333333
2026-03-31 11:00:00-07:00,27305.0,19.433333333333334,63.77777777777778,10.033333333333331,339.0,0.0666666666666666
2026-03-31 12:00:00-07:00,28573.0,20.38888888888889,59.333333333333336,7.6,387.44444444444446,0.0555555555555555
2026-03-31 13:00:00-07:00,29421.0,20.8,58.0,9.644444444444444,431.6666666666667,0.0555555555555555
2026-03-31 14:00:00-07:00,28814.0,21.37777777777778,54.22222222222222,11.244444444444444,475.6666666666667,0.0444444444444444
2026-03-31 15:00:00-07:00,27617.0,20.88888888888889,56.44444444444444,13.5,459.55555555555554,0.4444444444444444
2026-03-31 16:00:00-07:00,26763.0,20.244444444444444,59.55555555555556,12.988888888888887,365.3333333333333,1.311111111111111
2026-04-01 00:00:00-07:00,23312.0,15.144444444444446,88.22222222222223,6.855555555555556,0.0,0.2777777777777778
2026-04-01 01:00:00-07:00,22730.0,14.788888888888888,89.0,6.944444444444445,0.0,0.4666666666666667
2026-04-01 02:00:00-07:00,22705.0,14.6,90.66666666666669,7.722222222222222,0.0,0.3
2026-04-01 03:00:00-07:00,21969.0,14.166666666666666,91.55555555555556,7.111111111111111,0.0,0.1777777777777777
2026-04-01 04:00:00-07:00,21728.0,13.88888888888889,92.77777777777776,7.066666666666666,0.0,0.0444444444444444
2026-04-01 05:00:00-07:00,21073.0,14.355555555555554,89.33333333333333,7.433333333333334,0.0,0.1
2026-04-01 06:00:00-07:00,21987.0,13.977777777777778,92.0,7.222222222222222,0.0,0.2666666666666667
2026-04-01 07:00:00-07:00,23532.0,13.788888888888888,92.0,7.022222222222222,1.4444444444444444,0.3666666666666666
2026-04-01 08:00:00-07:00,24086.0,14.5,88.77777777777777,7.666666666666667,60.44444444444444,0.2111111111111111
2026-04-01 09:00:00-07:00,25159.0,15.555555555555555,82.11111111111111,7.7666666666666675,199.11111111111111,0.1
2026-04-01 10:00:00-07:00,25651.0,16.533333333333335,75.66666666666667,8.144444444444444,309.6666666666667,0.2222222222222222
2026-04-01 11:00:00-07:00,25636.0,17.444444444444443,70.0,8.899999999999999,457.1111111111111,0.0777777777777777
2026-04-01 12:00:00-07:00,26939.0,18.577777777777776,63.55555555555556,11.0,582.4444444444445,0.1666666666666666
2026-04-01 13:00:00-07:00,27512.0,18.822222222222223,62.55555555555556,11.32222222222222,523.5555555555555,0.1111111111111111
2026-04-01 14:00:00-07:00,27883.0,18.98888888888889,61.22222222222222,11.82222222222222,493.6666666666667,0.2444444444444444
2026-04-01 15:00:00-07:00,28668.0,19.05555555555556,60.66666666666666,11.988888888888887,469.8888888888889,0.1222222222222222
2026-04-01 16:00:00-07:00,27543.0,19.177777777777777,59.11111111111112,11.9,493.77777777777777,0.0111111111111111
2026-04-02 00:00:00-07:00,23399.0,14.422222222222224,81.11111111111111,10.155555555555557,0.0,0.2666666666666667
2026-04-02 01:00:00-07:00,22883.0,14.144444444444444,82.11111111111111,8.533333333333333,0.0,0.5777777777777778
2026-04-02 02:00:00-07:00,22082.0,13.855555555555556,81.66666666666667,7.5,0.0,0.1
2026-04-02 03:00:00-07:00,21573.0,13.455555555555556,80.88888888888889,7.966666666666667,0.0,0.1222222222222222
2026-04-02 04:00:00-07:00,21706.0,12.944444444444445,81.0,7.133333333333334,0.0,0.0555555555555555
2026-04-02 05:00:00-07:00,21644.0,12.622222222222222,81.0,7.133333333333334,0.0,0.0222222222222222
2026-04-02 06:00:00-07:00,22704.0,12.166666666666666,83.0,6.477777777777778,0.0,0.0
2026-04-02 07:00:00-07:00,23496.0,11.788888888888888,84.11111111111111,6.055555555555555,1.4444444444444444,0.0
2026-04-02 08:00:00-07:00,24782.0,12.755555555555556,80.55555555555556,6.833333333333333,75.44444444444444,0.0
2026-04-02 09:00:00-07:00,25380.0,13.966666666666669,72.0,9.055555555555555,244.22222222222223,0.0111111111111111
2026-04-02 10:00:00-07:00,25004.0,15.211111111111112,63.44444444444444,11.055555555555555,407.22222222222223,0.0
2026-04-02 11:00:00-07:00,25126.0,16.233333333333334,54.888888888888886,10.5,562.7777777777778,0.0
2026-04-02 12:00:00-07:00,25219.0,17.344444444444445,49.22222222222222,10.88888888888889,676.2222222222222,0.0
2026-04-02 13:00:00-07:00,26209.0,18.23333333333333,46.22222222222222,10.72222222222222,754.6666666666666,0.0111111111111111
2026-04-02 14:00:00-07:00,26635.0,19.077777777777776,43.44444444444444,11.266666666666667,793.3333333333334,0.0
2026-04-02 15:00:00-07:00,26203.0,19.51111111111111,41.22222222222222,11.855555555555556,757.3333333333334,0.0
2026-04-02 16:00:00-07:00,25465.0,19.566666666666663,41.11111111111112,12.31111111111111,633.5555555555555,0.0
2026-04-03 00:00:00-07:00,23888.0,12.988888888888887,68.88888888888889,6.377777777777778,0.0,0.0
2026-04-03 01:00:00-07:00,23022.0,12.6,69.88888888888889,5.844444444444445,0.0,0.0
2026-04-03 02:00:00-07:00,22489.0,12.27777777777778,70.44444444444444,6.177777777777778,0.0,0.0
2026-04-03 03:00:00-07:00,22114.0,11.711111111111112,71.33333333333333,6.188888888888889,0.0,0.0
2026-04-03 04:00:00-07:00,21534.0,11.3,70.88888888888889,6.366666666666666,0.0,0.0
2026-04-03 05:00:00-07:00,21148.0,10.566666666666666,75.77777777777777,4.733333333333333,0.0,0.0
2026-04-03 06:00:00-07:00,21932.0,9.822222222222225,77.66666666666667,3.9777777777777774,0.0,0.0
2026-04-03 07:00:00-07:00,23150.0,9.577777777777778,77.44444444444444,4.033333333333333,2.6666666666666665,0.0
2026-04-03 08:00:00-07:00,24119.0,11.488888888888887,67.11111111111111,5.311111111111111,104.0,0.0
2026-04-03 09:00:00-07:00,24487.0,14.044444444444444,58.77777777777778,5.388888888888889,308.55555555555554,0.0
2026-04-03 10:00:00-07:00,24477.0,16.4,46.22222222222222,8.011111111111111,516.4444444444445,0.0
2026-04-03 11:00:00-07:00,25012.0,18.81111111111112,37.44444444444444,9.266666666666667,702.3333333333334,0.0
2026-04-03 12:00:00-07:00,24838.0,21.066666666666663,31.444444444444443,11.266666666666667,816.0,0.0
2026-04-03 13:00:00-07:00,23641.0,22.422222222222224,29.33333333333333,11.433333333333334,884.0,0.0
2026-04-03 14:00:00-07:00,22862.0,23.61111111111111,27.77777777777778,10.455555555555556,888.0,0.0
2026-04-03 15:00:00-07:00,22135.0,24.3,26.77777777777778,9.91111111111111,822.6666666666666,0.0
2026-04-03 16:00:00-07:00,21585.0,24.544444444444444,26.88888888888889,9.288888888888888,684.7777777777778,0.0
2026-04-04 00:00:00-07:00,22925.0,15.68888888888889,50.44444444444444,4.355555555555556,0.0,0.0
2026-04-04 01:00:00-07:00,22335.0,14.8,53.0,3.855555555555556,0.0,0.0
2026-04-04 02:00:00-07:00,21274.0,14.088888888888889,54.66666666666666,4.300000000000001,0.0,0.0
2026-04-04 03:00:00-07:00,20589.0,13.433333333333334,53.77777777777778,3.655555555555555,0.0,0.0
2026-04-04 04:00:00-07:00,20106.0,12.677777777777775,53.77777777777778,3.822222222222222,0.0,0.0
2026-04-04 05:00:00-07:00,19892.0,12.18888888888889,58.11111111111112,4.222222222222222,0.0,0.0
2026-04-04 06:00:00-07:00,20186.0,11.488888888888887,57.44444444444444,4.7444444444444445,0.0,0.0
2026-04-04 07:00:00-07:00,20751.0,11.38888888888889,55.888888888888886,5.822222222222223,3.4444444444444446,0.0
2026-04-04 08:00:00-07:00,21798.0,13.511111111111113,49.333333333333336,5.966666666666667,109.33333333333331,0.0
2026-04-04 09:00:00-07:00,23378.0,16.61111111111111,43.22222222222222,4.311111111111111,311.55555555555554,0.0
2026-04-04 10:00:00-07:00,23364.0,19.77777777777778,34.888888888888886,5.966666666666667,525.8888888888889,0.0
2026-04-04 11:00:00-07:00,22889.0,22.55555555555556,27.33333333333333,7.7555555555555555,702.7777777777778,0.0
2026-04-04 12:00:00-07:00,23332.0,24.944444444444443,23.33333333333333,7.322222222222223,832.5555555555555,0.0
2026-04-04 13:00:00-07:00,22075.0,26.522222222222226,21.0,6.911111111111111,904.3333333333334,0.0
2026-04-04 14:00:00-07:00,21112.0,27.788888888888888,18.88888888888889,6.199999999999999,904.4444444444443,0.0
2026-04-04 15:00:00-07:00,21341.0,28.522222222222226,17.11111111111111,5.455555555555556,840.0,0.0
2026-04-04 16:00:00-07:00,21294.0,28.5,17.333333333333332,5.433333333333334,713.1111111111111,0.0
2026-04-05 00:00:00-07:00,22568.0,17.700000000000003,47.11111111111112,3.2444444444444445,0.0,0.0
2026-04-05 01:00:00-07:00,22080.0,16.677777777777777,49.11111111111112,3.5444444444444443,0.0,0.0
2026-04-05 02:00:00-07:00,21007.0,15.61111111111111,52.66666666666666,3.6333333333333337,0.0,0.0
2026-04-05 03:00:00-07:00,20093.0,14.788888888888888,54.333333333333336,3.888888888888889,0.0,0.0
2026-04-05 04:00:00-07:00,19512.0,14.088888888888889,56.333333333333336,3.4444444444444446,0.0,0.0
2026-04-05 05:00:00-07:00,19180.0,13.755555555555556,57.333333333333336,3.011111111111111,0.0,0.0
2026-04-05 06:00:00-07:00,19482.0,12.577777777777778,60.55555555555556,2.811111111111112,0.0,0.0
2026-04-05 07:00:00-07:00,19698.0,12.211111111111112,60.44444444444444,4.211111111111111,4.111111111111111,0.0
2026-04-05 08:00:00-07:00,20445.0,14.311111111111112,52.333333333333336,5.1,109.33333333333331,0.0
2026-04-05 09:00:00-07:00,21327.0,17.688888888888886,44.11111111111112,3.6666666666666665,302.8888888888889,0.0
2026-04-05 10:00:00-07:00,21890.0,20.944444444444443,36.0,3.466666666666667,505.0,0.0
2026-04-05 11:00:00-07:00,22580.0,23.433333333333334,32.333333333333336,4.1,690.6666666666666,0.0
2026-04-05 12:00:00-07:00,23070.0,25.933333333333334,28.11111111111111,4.755555555555556,816.4444444444445,0.0
2026-04-05 13:00:00-07:00,22769.0,27.633333333333333,24.666666666666668,4.688888888888889,902.5555555555557,0.0
2026-04-05 14:00:00-07:00,22597.0,28.72222222222222,22.22222222222222,5.422222222222222,907.4444444444443,0.0
2026-04-05 15:00:00-07:00,21527.0,29.01111111111112,20.666666666666668,7.2555555555555555,841.1111111111111,0.0
2026-04-05 16:00:00-07:00,20788.0,28.65555555555555,21.0,9.144444444444444,696.1111111111111,0.0
2026-04-06 00:00:00-07:00,22344.0,18.12222222222222,51.0,5.5,0.0,0.0
2026-04-06 01:00:00-07:00,21809.0,17.477777777777778,54.55555555555556,5.266666666666667,0.0,0.0
2026-04-06 02:00:00-07:00,20713.0,16.833333333333332,58.55555555555556,5.1,0.0,0.0
2026-04-06 03:00:00-07:00,20377.0,16.2,62.888888888888886,5.044444444444444,0.0,0.0
2026-04-06 04:00:00-07:00,20989.0,15.811111111111112,65.33333333333333,4.933333333333334,0.0,0.0
2026-04-06 05:00:00-07:00,20879.0,15.11111111111111,70.22222222222223,5.288888888888889,0.0,0.0
2026-04-06 06:00:00-07:00,21475.0,14.72222222222222,72.55555555555556,5.455555555555556,0.0,0.0
2026-04-06 07:00:00-07:00,22829.0,14.61111111111111,74.11111111111111,5.633333333333334,2.6666666666666665,0.0
2026-04-06 08:00:00-07:00,24026.0,15.41111111111111,70.44444444444444,5.4,76.11111111111111,0.0
2026-04-06 09:00:00-07:00,24166.0,16.855555555555554,64.66666666666667,4.866666666666667,245.44444444444449,0.0
2026-04-06 10:00:00-07:00,24931.0,18.855555555555554,55.55555555555556,5.522222222222222,462.44444444444446,0.0
2026-04-06 11:00:00-07:00,24593.0,20.133333333333333,49.55555555555556,5.822222222222222,629.6666666666666,0.0
2026-04-06 12:00:00-07:00,25451.0,22.188888888888886,42.888888888888886,7.944444444444445,798.4444444444445,0.0
2026-04-06 13:00:00-07:00,26836.0,23.62222222222222,38.66666666666666,9.066666666666668,888.8888888888889,0.0
2026-04-06 14:00:00-07:00,26359.0,24.322222222222223,37.55555555555556,11.166666666666666,894.3333333333334,0.0
2026-04-06 15:00:00-07:00,27208.0,24.444444444444443,36.77777777777778,12.511111111111113,830.7777777777778,0.0
2026-04-06 16:00:00-07:00,27669.0,24.077777777777776,38.55555555555556,13.644444444444446,706.8888888888889,0.0
2026-04-07 00:00:00-07:00,23828.0,15.377777777777778,71.11111111111111,8.122222222222222,0.0,0.0
2026-04-07 01:00:00-07:00,23072.0,14.788888888888888,73.55555555555556,8.322222222222221,0.0,0.0
2026-04-07 02:00:00-07:00,22324.0,14.344444444444443,75.33333333333333,7.655555555555556,0.0,0.0
2026-04-07 03:00:00-07:00,21915.0,13.833333333333334,77.66666666666667,6.811111111111111,0.0,0.0
2026-04-07 04:00:00-07:00,21928.0,13.344444444444443,79.11111111111111,6.166666666666667,0.0,0.0
2026-04-07 05:00:00-07:00,21532.0,13.122222222222224,81.22222222222223,6.366666666666667,0.0,0.0
2026-04-07 06:00:00-07:00,22192.0,12.822222222222225,81.33333333333333,6.733333333333333,0.0,0.0
2026-04-07 07:00:00-07:00,23659.0,12.788888888888888,81.0,6.188888888888888,4.555555555555555,0.0
2026-04-07 08:00:00-07:00,25141.0,13.911111111111111,73.66666666666667,6.155555555555555,105.44444444444444,0.0
2026-04-07 09:00:00-07:00,26318.0,15.47777777777778,66.11111111111111,5.9,293.55555555555554,0.0
2026-04-07 10:00:00-07:00,26188.0,17.266666666666666,58.888888888888886,5.688888888888889,497.0,0.0
2026-04-07 11:00:00-07:00,25635.0,18.844444444444445,53.333333333333336,6.944444444444445,695.1111111111111,0.0
2026-04-07 12:00:00-07:00,24911.0,20.822222222222223,46.77777777777778,7.577777777777778,829.7777777777778,0.0
2026-04-07 13:00:00-07:00,24759.0,22.200000000000003,42.22222222222222,8.544444444444444,899.4444444444445,0.0
2026-04-07 14:00:00-07:00,24850.0,23.288888888888888,39.44444444444444,9.644444444444444,902.8888888888888,0.0
2026-04-07 15:00:00-07:00,24422.0,23.855555555555554,38.11111111111112,10.677777777777775,839.0,0.0
2026-04-07 16:00:00-07:00,24103.0,23.666666666666668,38.333333333333336,11.855555555555556,713.6666666666666,0.0
2026-04-08 00:00:00-07:00,23943.0,15.955555555555556,68.66666666666667,6.833333333333333,0.0,0.0
2026-04-08 01:00:00-07:00,23270.0,15.38888888888889,71.11111111111111,6.288888888888888,0.0,0.0
2026-04-08 02:00:00-07:00,22063.0,14.9,73.44444444444444,6.055555555555555,0.0,0.0
2026-04-08 03:00:00-07:00,21474.0,14.444444444444445,75.11111111111111,6.0888888888888895,0.0,0.0
2026-04-08 04:00:00-07:00,21250.0,14.033333333333337,76.44444444444444,5.466666666666667,0.0,0.0
2026-04-08 05:00:00-07:00,20862.0,13.711111111111112,80.0,5.455555555555556,0.0,0.0
2026-04-08 06:00:00-07:00,22049.0,13.211111111111112,81.77777777777777,5.0,0.0,0.0
2026-04-08 07:00:00-07:00,23638.0,13.211111111111112,81.88888888888889,4.155555555555555,5.333333333333333,0.0
2026-04-08 08:00:00-07:00,25174.0,14.6,75.11111111111111,4.188888888888889,106.77777777777776,0.0
2026-04-08 09:00:00-07:00,27014.0,16.4,67.44444444444444,3.466666666666667,278.55555555555554,0.0
2026-04-08 10:00:00-07:00,26829.0,18.61111111111111,58.333333333333336,3.2,489.0,0.0
2026-04-08 11:00:00-07:00,26779.0,20.47777777777777,52.22222222222222,4.866666666666666,681.2222222222222,0.0
2026-04-08 12:00:00-07:00,26043.0,22.46666666666667,46.0,6.622222222222223,778.5555555555555,0.0111111111111111
